loan_amt_outstanding,income,years_employed,fico_score
-0.15854728328870757,0.4007639099829621,0.29412836614781224,0.24294119953364965
0.7848062355005384,1.995184124895872,2.2134529715819213,0.8702992626997756
0.7411069993158713,1.5257450641118695,0.9339032346258486,1.1839782942828387
-1.7356772845639856,-1.0681165093385436,0.9339032346258486,0.6886956128358971
0.5496799056120869,1.1885143103493405,-0.9854213708082604,-0.4834733999218647
1.93382894104063,2.166609244648042,-0.9854213708082604,-1.160359731232685
0.37977145771069126,0.9014009117691262,-0.9854213708082604,1.2500159851424308
-0.6122687623889301,-0.17507722349697574,-0.34564650233022404,-0.6815864725006414
-0.4296560258644516,-0.555239770142399,0.29412836614781224,0.4080354266826302
-0.7913901172707455,-0.8255439606311562,-0.9854213708082604,0.5236013856869166
-0.4059117435049464,-0.4632638225950275,-0.34564650233022404,0.1934129313889555
-0.2641287155089046,1.1616486056801765,-0.34564650233022404,2.158034234461824
0.4785958745714644,0.6894073091997859,-0.9854213708082604,-0.566020513496355
0.41259907680528257,-0.24530964499609095,-0.34564650233022404,-0.9457372359390103
-0.7157106901140505,-0.8588493796666239,1.573678103103885,-0.03771898661961727
1.0760765344624814,1.635232950647834,0.29412836614781224,-0.1367755229090056
-1.126208547910069,-1.1386607251698138,1.573678103103885,1.1674688715679407
1.7349965975585544,1.0383105747787456,-0.34564650233022404,-1.3254539583816656
-1.0145786170075213,-1.5093006399077689,0.29412836614781224,-1.2594162675220733
-0.2810385028982989,-0.09731143875155257,-1.6251962392862966,0.4080354266826302
0.9945596121967316,0.6706570992401392,-0.34564650233022404,0.8372804172699796
3.7082877400386107,3.3382112778857005,-0.34564650233022404,0.2264317768187516
2.0624614879987946,0.8843698251873694,-0.9854213708082604,-1.7712083716839129
-0.9604296298532446,-0.7479171264139115,-2.264971107764333,0.6226579219763049
0.3311191325866916,0.04808536327929319,-0.34564650233022404,-1.143850308517787
-1.6332053188578226,-1.5920920646659644,0.9339032346258486,1.5471855940105959
-1.113607721180592,-1.2435404068563989,0.9339032346258486,0.49058254025712045
-0.4749581372092796,0.3043655325334489,0.29412836614781224,-0.07073783204941338
0.885982134792002,0.1199289124186303,-0.9854213708082604,-1.441019917385952
-0.8136481238731784,-1.0966862547347342,-0.34564650233022404,0.672186190120999
-0.09025568419808025,0.9545821378245855,0.29412836614781224,1.0188840671338582
1.3455673947040436,0.6126531348026742,-0.34564650233022404,0.4080354266826302
1.1054147982746423,0.5422937402041383,0.9339032346258486,1.4811479031510038
0.7803355214363824,0.06326912043528855,-0.34564650233022404,-0.05422840933451532
0.21284948872167447,0.7216493511274749,0.9339032346258486,-0.4009262863473744
-1.5298198578507465,-1.6740509378440118,0.9339032346258486,-1.193378576662481
0.49234836266155046,0.0743972998240243,0.9339032346258486,0.9033181081295718
2.0691009680544816,2.234520577660351,0.29412836614781224,1.7287892438744745
0.9937256862572679,0.7537804292012656,0.29412836614781224,-1.3584728038114615
0.01767021119794441,1.507517138146973,0.29412836614781224,-1.5896047218200344
-0.3482122199465474,-0.0909845193308166,0.29412836614781224,-0.6155487816410492
0.4010285192818313,0.792845052902295,0.29412836614781224,1.4316196350063095
0.9860693857596683,0.029203413154361983,-0.34564650233022404,0.6886956128358971
-1.224509216534273,-0.6652272458838946,0.29412836614781224,-0.03771898661961727
-1.3215675860223568,0.695723852266984,1.573678103103885,2.4386944206150907
0.9506061913788653,0.7357439532620157,0.29412836614781224,-0.43394513177717053
0.2972016486399107,-1.07290603495194,-0.34564650233022404,-1.0778126176581946
0.2268855212323511,0.3710515277268427,-0.34564650233022404,0.2924694676783438
0.06356185661769356,-0.07650081875403457,-0.9854213708082604,1.0849217579934505
-0.9564885258691406,-1.21249021074507,0.29412836614781224,-0.6485676270708453
-0.27664557613819335,0.18301112836124608,0.29412836614781224,0.672186190120999
-1.3764833158370502,-1.3673465498647497,-0.34564650233022404,0.0778469723846691
1.369740465572449,0.7490387193878837,-1.6251962392862966,0.16039408595915938
0.3906235519417295,0.2653253146828907,-1.6251962392862966,-0.9292278132241122
-0.5402396689874698,0.04864467942064358,-0.34564650233022404,-2.3655475894202427
-0.8660634804327068,-0.4230809538223993,0.29412836614781224,-0.3018697500579861
0.5049807393568762,0.9878826732793065,0.29412836614781224,-0.15328494562390366
-1.693010115312313,-1.2527241115302898,0.29412836614781224,0.30897889039324183
-0.4180299425093761,-0.8370762035936725,0.9339032346258486,-1.7381895262541167
-1.6090735572480253,-0.9854991392351254,2.8532278400599576,-0.3183791727728842
0.7153058388132898,0.33599460070454795,-0.9854213708082604,-0.9952655040837044
1.6225262029448138,1.4529984713852653,1.573678103103885,-0.20281321376859782
0.28094629155959705,-0.1239080492824995,0.29412836614781224,1.4811479031510038
-0.5663527607602195,-1.2602959231817026,0.29412836614781224,-0.43394513177717053
1.4552224669758251,0.6114031249570446,-0.9854213708082604,-1.226397422092277
-1.2068639073893521,-1.417644693960813,-0.9854213708082604,-0.03771898661961727
-0.04583899398372377,-0.3247776037192976,-0.9854213708082604,-0.03771898661961727
-1.3055634370692994,-0.5509015011508307,0.9339032346258486,0.39152600396773213
-0.18469295423311777,-0.08974179216766416,-0.34564650233022404,1.9103928937383532
0.3501831211028072,0.3350294607106705,0.9339032346258486,-1.3914916492412577
0.42938554040953164,1.0932743218689835,0.29412836614781224,0.20992235410385354
-0.11157802020980571,0.15105329084470154,0.29412836614781224,0.2594506222485477
-0.13100526923211084,-0.320232760869235,-0.34564650233022404,-2.0188497124073836
0.07440317873198295,0.14101552001686388,0.29412836614781224,-0.6485676270708453
-2.2826753895442695,-2.7893787594941766,-0.9854213708082604,-0.004700141189821161
-0.9701325093132688,-1.3851118826109234,0.29412836614781224,1.0188840671338582
-0.62981959186481,-1.116755237405983,-0.9854213708082604,0.17690350867405744
-0.5777193838229604,-0.47422110277302454,0.9339032346258486,-0.3844168636324764
0.7233682838674177,-0.3588252180467081,-0.9854213708082604,-1.209887999377379
-0.02669137626316322,0.7658512898377422,0.9339032346258486,-0.3679074409175783
1.90523124885888,2.213700703769492,1.573678103103885,0.011809281525076893
1.760136110490814,1.446751061319685,1.573678103103885,0.5731296538316107
0.6727002246162166,0.45417171228831693,0.29412836614781224,0.17690350867405744
1.3401744994117235,0.5335735568502882,0.29412836614781224,0.028318704239974946
-0.6393508567756345,-0.0940040085797121,1.573678103103885,2.3396378843257026
-0.9542530901330889,-1.0975250574388598,0.29412836614781224,-0.4834733999218647
-0.136409242197784,-0.5375241214521399,-0.34564650233022404,-1.6556424126796265
-0.5838889512969608,0.8107722901110399,-0.34564650233022404,-0.18630379105369976
0.9968437019459473,0.42643549729774505,-0.34564650233022404,-0.4174357090622725
-1.5844431650092459,-0.9187307941340562,0.29412836614781224,-0.21932263648349587
-1.385870922135093,-1.240052377609716,0.29412836614781224,-0.18630379105369976
-0.5560696976847211,0.24381935193677237,0.9339032346258486,0.0778469723846691
1.3305681238442133,1.1550591224791473,-2.264971107764333,0.044828126954873
0.7804902463264668,0.9430507737458932,-1.6251962392862966,-0.43394513177717053
-0.7684227079483109,-0.4279705044505064,0.9339032346258486,0.011809281525076893
0.27116649018310857,1.0264349172529552,0.29412836614781224,0.672186190120999
-1.2163340844836488,-1.5752409739936364,-0.9854213708082604,-1.226397422092277
1.0010208751164524,1.124371732623791,-0.9854213708082604,0.30897889039324183
0.2958584047128426,-0.05621968708752936,0.29412836614781224,1.1839782942828387
0.0072593200483348184,0.28003293125378764,1.573678103103885,0.358507158537936
0.5682081486994545,0.37815411937549803,0.9339032346258486,-0.004700141189821161
-0.8143457010540118,-0.3880267387844764,1.573678103103885,-0.5164922453516608
-1.6704161688102916,-2.019381301620927,-0.34564650233022404,-0.004700141189821161
-0.4875405785480114,-0.3455042712272638,0.29412836614781224,1.283034830572227
1.0256057258883646,0.9816962361556983,0.29412836614781224,0.09435639509956716
0.6399114290167145,0.6836621551243688,0.29412836614781224,0.09435639509956716
-0.6006371690434307,-0.9801350038973973,-0.9854213708082604,-1.523567030960442
1.4468273412925556,-0.09557144012506871,-0.9854213708082604,-0.03771898661961727
-0.21446964903741922,0.7011598878348266,1.573678103103885,0.7547333036954893
-0.1741740662740509,0.18731258718715796,0.9339032346258486,-0.879699545079418
-1.3935949144604936,0.029481717995057943,0.9339032346258486,-0.9787560813688063
-0.3391499573578745,0.47926569765601124,0.9339032346258486,0.7547333036954893
0.6337635261469944,0.11657251385341741,-0.9854213708082604,0.4410542721124263
-0.09064978953949306,-0.45844027262658726,1.573678103103885,0.4740731175422224
0.036187116639556635,0.5318660945029791,0.9339032346258486,0.9033181081295718
-1.434780166944416,-1.1013446056818106,-0.34564650233022404,0.39152600396773213
0.8263325411494639,0.6719741543616392,-0.34564650233022404,-0.1367755229090056
-1.074923727994762,-0.6239262194258303,-0.9854213708082604,-1.1273408858028888
-0.38730747665234555,-0.20191407466129838,-1.6251962392862966,-0.8136618542198258
0.025678304925903714,-0.812423939711642,0.29412836614781224,0.9198275308444699
-0.22764535452085663,-0.44924799657542297,0.9339032346258486,-0.4999828226367628
-0.47012413913457934,-1.3248140399298514,-0.9854213708082604,-0.566020513496355
-0.5695215515519646,-0.8035865900951921,-0.34564650233022404,-0.9622466586539082
0.6920318999486313,1.1482355689114068,-0.34564650233022404,0.45756369482732434
0.10208141262938837,0.05999447765228644,0.9339032346258486,-0.9952655040837044
-1.0733908744424792,-1.080438629300456,-0.34564650233022404,0.30897889039324183
-0.01620660309356401,-0.3497801766315396,-0.34564650233022404,2.3396378843257026
-0.024757266347770052,-0.45954302272525527,-0.9854213708082604,0.1934129313889555
-1.5728993155546807,-1.852813812943025,2.2134529715819213,0.5731296538316107
1.1076023791455727,0.6168496046780356,0.29412836614781224,0.7547333036954893
-0.2527204584001167,-0.42816931902038086,0.9339032346258486,0.8702992626997756
0.020822895096794105,-0.5001583726501283,-0.9854213708082604,-0.5330016680665589
-0.18483951314075525,-0.539105893870412,0.29412836614781224,-0.43394513177717053
-0.19898170912126223,-0.5186807357449795,-0.34564650233022404,1.8938834710234551
-0.9721178893476725,-0.646039038394902,1.573678103103885,0.358507158537936
0.3886360401336263,1.3862211762335492,0.9339032346258486,-1.7712083716839129
-0.38133619689602594,-1.131633538739965,-0.34564650233022404,-1.2594162675220733
0.5146206321334549,-0.10235924120105784,0.29412836614781224,1.0849217579934505
0.9451875096732436,0.7213944959116493,-0.34564650233022404,-1.9363025988328935
-0.3211930160891116,-0.22653937991201273,-0.34564650233022404,-1.7546989489690148
-0.7400181652899666,-1.0130525579412943,-0.34564650233022404,-0.43394513177717053
-1.083331984064983,-0.659733968863687,0.9339032346258486,0.044828126954873
-0.75559273513312,-0.821709812872336,0.9339032346258486,-0.26885090462819
-0.018168791452918335,0.2257236357122319,0.9339032346258486,0.6886956128358971
0.2042644685119283,0.9371608855845157,2.2134529715819213,2.5707698023342753
-1.6091154142293107,-1.191820579281763,0.29412836614781224,0.9858652217040621
0.285657992205951,0.6030502326777681,1.573678103103885,0.39152600396773213
-0.23614263867445362,-0.3355222954601263,-0.9854213708082604,0.42454484939752823
-2.6675256871512802,-3.0694218020764197,-0.34564650233022404,-0.7146053179304375
-1.1011541620506435,-1.768130447118368,-2.264971107764333,-0.7641335860751316
0.6651830186131678,0.08249815333346723,0.29412836614781224,1.3325630987169212
-0.2698624004325605,-0.8200609489740158,-0.34564650233022404,0.7877521491252855
-0.10562060944696187,-0.6373745757732916,-0.34564650233022404,-0.3348885954877822
-0.9837151314356561,-1.3668169204101053,-0.9854213708082604,-0.4009262863473744
-1.4392484009430784,-1.2374286386980622,-1.6251962392862966,-0.896208967794316
-0.8203085940294061,0.31376080262373623,1.573678103103885,0.655676767406101
-0.6939075376370559,-0.9744098702932775,-0.34564650233022404,-0.004700141189821161
0.38997141295105525,0.9291716317386391,-0.9854213708082604,-0.6155487816410492
-0.18063713404327225,0.042877555258497,0.9339032346258486,0.9363369535593679
-0.5884712911004094,-0.5499340966500034,-0.34564650233022404,-0.582529936211253
-1.3434948343669193,-1.03796049967441,0.9339032346258486,1.877374048308557
-0.7637379931495747,-0.9197799860569118,0.29412836614781224,1.233506562427533
0.7636536443734747,0.7927606147666522,-0.34564650233022404,-0.07073783204941338
-1.4064991560491389,-0.6000099966400951,-0.34564650233022404,-0.4174357090622725
0.025902426065594574,-0.1953466152844659,1.573678103103885,1.1839782942828387
-0.6659784795168464,-1.1463086647336456,-0.34564650233022404,0.6886956128358971
0.8280688925512727,0.2618819377566742,-0.9854213708082604,0.24294119953364965
2.5581608733009595,1.1463335904894527,-1.6251962392862966,-0.6320582043559472
-1.1770523114680975,-0.38769868208825653,1.573678103103885,0.8702992626997756
0.5271927037784718,0.7563475313326258,-0.9854213708082604,-0.18630379105369976
0.6510534857815417,0.3236318070036868,-0.34564650233022404,-1.1108314630879907
1.6693518373255658,1.2612852727666237,0.9339032346258486,-0.1367755229090056
0.5687462388655954,0.08834574860078309,1.573678103103885,0.028318704239974946
1.5117749588191367,0.9547468773152642,-0.9854213708082604,-0.1697943683388017
2.7936948862127586,1.79530996263862,0.29412836614781224,0.028318704239974946
0.7151110333012944,0.5257116020441771,-0.34564650233022404,1.1509594488530426
-1.3162382151646155,-1.0307712987959572,-0.9854213708082604,0.39152600396773213
-1.0142678545447843,-1.3321012599590185,-2.264971107764333,-2.1839439395563645
-0.4218566621977097,0.06219341484744204,0.9339032346258486,-1.5400764536753402
1.1499149182625599,0.6400922940917144,-0.9854213708082604,0.17690350867405744
-1.1130398203708125,-1.3779771032233077,0.9339032346258486,0.5401108084018146
-0.9812406606910568,-1.246003144798053,-0.9854213708082604,-1.1108314630879907
-1.4757489856369725,-1.6154520529281464,0.29412836614781224,-0.4834733999218647
0.08561940669158222,-0.0351342446381369,-1.6251962392862966,-1.0943220403730927
0.9546743136052406,1.3601970178927005,-0.34564650233022404,0.2924694676783438
-0.5560906550216166,0.37199480912668065,0.9339032346258486,-0.10375667747920948
-0.7778334176020117,-0.5384634845367798,0.29412836614781224,0.4080354266826302
-0.3011126102663711,-0.42686916508593153,-0.9854213708082604,-1.143850308517787
0.5316202517400399,0.9723284234005197,-0.9854213708082604,-0.7971524315049278
-0.354795678442413,-0.8680699628080002,0.9339032346258486,0.45756369482732434
-0.5188022542331456,-0.9674032316650205,-0.34564650233022404,-1.9197931761179954
-0.17356112969714563,-0.812362773917447,0.29412836614781224,0.7712427264103874
-0.6914857429991988,-0.40858953262788567,1.573678103103885,0.5401108084018146
2.539439272000011,2.2892399699364763,2.8532278400599576,0.2264317768187516
0.8719912911828804,1.0291050215552033,-0.34564650233022404,0.5401108084018146
-0.36288727886727484,-0.7940751973540685,-0.34564650233022404,-1.226397422092277
-0.6301574306313154,-0.8099593847404585,-0.34564650233022404,0.2264317768187516
-0.40936099822237754,-0.6538006296904756,0.29412836614781224,0.4410542721124263
0.258078276452988,0.20130014880519326,-0.9854213708082604,-0.1367755229090056
